Date,High,Low,Open,Close,Volume,Adj Close
1999-10-28,422.80999755859375,416.760009765625,416.760009765625,422.80999755859375,1135100000,422.80999755859375
1999-10-29,429.510009765625,422.80999755859375,422.80999755859375,428.6400146484375,1120500000,428.6400146484375
1999-11-01,432.45001220703125,428.6400146484375,428.6400146484375,431.82000732421875,861000000,431.82000732421875
1999-11-02,435.3399963378906,431.6400146484375,431.82000732421875,432.3900146484375,904500000,432.3900146484375
1999-11-03,438.4599914550781,432.3900146484375,432.3900146484375,438.4599914550781,914400000,438.4599914550781
1999-11-04,442.3900146484375,438.4599914550781,438.4599914550781,439.8999938964844,981700000,439.8999938964844
1999-11-05,444.3699951171875,439.8999938964844,439.8999938964844,442.4100036621094,1007300000,442.4100036621094
1999-11-08,445.1300048828125,441.3399963378906,442.4100036621094,445.07000732421875,806800000,445.07000732421875
1999-11-09,447.80999755859375,443.7900085449219,445.07000732421875,446.2799987792969,854300000,446.2799987792969
1999-11-10,449.9200134277344,445.7799987792969,446.2799987792969,448.7200012207031,984700000,448.7200012207031
1999-11-11,450.760009765625,447.0899963378906,448.7200012207031,447.489990234375,891300000,447.489990234375
1999-11-12,449.7099914550781,444.05999755859375,447.489990234375,449.69000244140625,900200000,449.69000244140625
1999-11-15,452.9800109863281,449.69000244140625,449.69000244140625,452.9700012207031,795700000,452.9700012207031
1999-11-16,456.8800048828125,452.9700012207031,452.9700012207031,456.8800048828125,942200000,456.8800048828125
1999-11-17,458.8599853515625,456.8800048828125,456.8800048828125,457.07000732421875,960000000,457.07000732421875
1999-11-18,462.0400085449219,457.07000732421875,457.07000732421875,462.0400085449219,1022800000,462.0400085449219
1999-11-19,463.20001220703125,460.69000244140625,462.0400085449219,461.2699890136719,893800000,461.2699890136719
1999-11-22,462.3999938964844,459.69000244140625,461.2699890136719,460.7699890136719,873500000,460.7699890136719
1999-11-23,461.69000244140625,454.1700134277344,460.7699890136719,454.45001220703125,926100000,454.45001220703125
1999-11-24,456.0400085449219,451.2200012207031,454.45001220703125,455.92999267578125,734800000,455.92999267578125
1999-11-26,458.95001220703125,455.92999267578125,455.92999267578125,458.94000244140625,312120000,458.94000244140625
1999-11-29,459.92999267578125,456.4700012207031,458.94000244140625,456.95001220703125,866100000,456.95001220703125
1999-11-30,456.95001220703125,452.3900146484375,456.95001220703125,454.0799865722656,951500000,454.0799865722656
1999-12-01,454.7900085449219,451.80999755859375,454.0799865722656,453.6700134277344,884000000,453.6700134277344
1999-12-02,460.45001220703125,453.6700134277344,453.6700134277344,460.44000244140625,900700000,460.44000244140625
1999-12-03,467.70001220703125,460.44000244140625,460.44000244140625,464.5799865722656,1006400000,464.5799865722656
1999-12-06,468.8500061035156,464.5799865722656,464.5799865722656,465.75,916800000,465.75
1999-12-07,467.2900085449219,463.6300048828125,465.75,465.70001220703125,1085800000,465.70001220703125
1999-12-08,468.8399963378906,465.1600036621094,465.70001220703125,468.8399963378906,957000000,468.8399963378906
1999-12-09,471.760009765625,460.5199890136719,468.8399963378906,464.8999938964844,1122100000,464.8999938964844
1999-12-10,467.1300048828125,462.6700134277344,464.8800048828125,466.7099914550781,987200000,466.7099914550781
1999-12-13,470.3900146484375,466.3299865722656,466.70001220703125,470.3800048828125,977600000,470.3800048828125
1999-12-14,470.8599853515625,462.3999938964844,470.3800048828125,462.75,1027800000,462.75
1999-12-15,462.739990234375,455.3900146484375,462.739990234375,461.32000732421875,1033900000,461.32000732421875
1999-12-16,465.260009765625,461.32000732421875,461.32000732421875,465.260009765625,1070300000,465.260009765625
1999-12-17,469.2099914550781,465.260009765625,465.260009765625,466.2099914550781,1349800000,466.2099914550781
1999-12-20,469.8399963378906,466.2099914550781,466.2099914550781,467.19000244140625,904600000,467.19000244140625
1999-12-21,475.7900085449219,467.1199951171875,467.19000244140625,475.7900085449219,963500000,475.7900085449219
1999-12-22,478.510009765625,474.1400146484375,475.7900085449219,477.94000244140625,850000000,477.94000244140625
1999-12-23,484.1700134277344,477.94000244140625,477.94000244140625,482.42999267578125,728600000,482.42999267578125
1999-12-27,484.4599914550781,479.29998779296875,482.42999267578125,484.4599914550781,722600000,484.4599914550781
1999-12-28,490.3299865722656,482.989990234375,484.4599914550781,488.4800109863281,655400000,488.4800109863281
1999-12-29,497.010009765625,488.4800109863281,488.4800109863281,497.010009765625,567860000,497.010009765625
1999-12-30,499.2699890136719,495.8699951171875,497.0199890136719,496.5899963378906,554680000,496.5899963378906
1999-12-31,504.75,495.6499938964844,496.5899963378906,504.75,374050000,504.75
2000-01-03,510.9599914550781,489.95001220703125,504.760009765625,496.4200134277344,931800000,496.4200134277344
2000-01-04,497.04998779296875,478.20001220703125,497.04998779296875,478.3800048828125,1009000000,478.3800048828125
2000-01-05,479.4800109863281,467.55999755859375,478.3800048828125,478.8299865722656,1085500000,478.8299865722656
2000-01-06,480.19000244140625,474.3999938964844,478.8299865722656,475.3399963378906,1092300000,475.3399963378906
2000-01-07,488.30999755859375,475.3399963378906,475.3399963378906,488.30999755859375,1225200000,488.30999755859375
2000-01-10,505.9599914550781,488.30999755859375,488.30999755859375,501.8900146484375,1064800000,501.8900146484375
2000-01-11,501.9100036621094,492.55999755859375,501.8900146484375,492.6099853515625,1014000000,492.6099853515625
2000-01-12,494.8399963378906,487.0899963378906,492.6099853515625,490.0400085449219,974600000,490.0400085449219
2000-01-13,501.19000244140625,490.0400085449219,490.0400085449219,501.19000244140625,1030400000,501.19000244140625
2000-01-14,508.1099853515625,501.19000244140625,501.19000244140625,507.55999755859375,1085900000,507.55999755859375
2000-01-18,513.4600219726562,506.20001220703125,507.55999755859375,513.4600219726562,1056700000,513.4600219726562
2000-01-19,520.02001953125,511.8900146484375,513.4600219726562,520.02001953125,1087800000,520.02001953125
2000-01-20,528.22998046875,520.02001953125,520.02001953125,527.280029296875,1100700000,527.280029296875
2000-01-21,533.9500122070312,526.6599731445312,527.280029296875,533.9400024414062,1209800000,533.9400024414062
2000-01-24,540.5999755859375,522.27001953125,533.9400024414062,522.9500122070312,1115800000,522.9500122070312
2000-01-25,525.27001953125,513.6900024414062,522.9600219726562,521.5900268554688,1073700000,521.5900268554688
2000-01-26,524.3900146484375,520.3599853515625,521.5900268554688,521.0399780273438,1117300000,521.0399780273438
2000-01-27,526.02001953125,513.72998046875,521.0399780273438,517.02001953125,1129500000,517.02001953125
2000-01-28,517.1099853515625,503.05999755859375,517.02001953125,504.6199951171875,1095800000,504.6199951171875
2000-01-31,504.6199951171875,488.5299987792969,504.6199951171875,496.2300109863281,993800000,496.2300109863281
2000-02-01,503.75,492.6499938964844,496.2300109863281,503.75,981000000,503.75
2000-02-02,511.4599914550781,503.75,503.75,509.8900146484375,1038600000,509.8900146484375
2000-02-03,521.6300048828125,509.8900146484375,509.8900146484375,521.6300048828125,1146500000,521.6300048828125
2000-02-04,527.2899780273438,521.6300048828125,521.6300048828125,525.52001953125,1045100000,525.52001953125
2000-02-07,532.4000244140625,525.52001953125,525.52001953125,532.3900146484375,918100000,532.3900146484375
2000-02-08,539.1500244140625,532.3900146484375,532.3900146484375,537.489990234375,1047700000,537.489990234375
2000-02-09,541.4299926757812,534.9000244140625,537.510009765625,536.0,1050500000,536.0
2000-02-10,542.2100219726562,536.010009765625,536.010009765625,542.2100219726562,1058800000,542.2100219726562
2000-02-11,544.02001953125,534.6400146484375,542.2100219726562,537.0999755859375,1025700000,537.0999755859375
2000-02-14,539.9400024414062,533.510009765625,537.0999755859375,539.9400024414062,927300000,539.9400024414062
2000-02-15,540.3599853515625,533.0800170898438,539.97998046875,540.239990234375,1092100000,540.239990234375
2000-02-16,549.6799926757812,540.239990234375,540.239990234375,547.760009765625,1018800000,547.760009765625
2000-02-17,559.0800170898438,547.760009765625,547.760009765625,558.4199829101562,1034800000,558.4199829101562
2000-02-18,560.3499755859375,544.3300170898438,558.4199829101562,545.6799926757812,1042300000,545.6799926757812
2000-02-22,547.5499877929688,531.4000244140625,545.6799926757812,540.9500122070312,980000000,540.9500122070312
2000-02-23,549.9299926757812,540.9500122070312,540.9500122070312,549.9099731445312,993700000,549.9099731445312
2000-02-24,556.239990234375,547.3300170898438,549.9099731445312,554.0399780273438,1215000000,554.0399780273438
2000-02-25,561.0499877929688,554.0399780273438,554.0399780273438,556.739990234375,1065200000,556.739990234375
2000-02-28,559.8099975585938,548.1300048828125,556.739990234375,557.6799926757812,1026500000,557.6799926757812
2000-02-29,577.719970703125,557.6799926757812,557.6799926757812,577.7100219726562,1204300000,577.7100219726562
2000-03-01,589.3800048828125,577.7100219726562,577.7100219726562,588.3499755859375,1274100000,588.3499755859375
2000-03-02,591.4099731445312,579.7999877929688,588.3499755859375,584.0399780273438,1198600000,584.0399780273438
2000-03-03,597.8800048828125,583.9099731445312,583.9099731445312,597.8800048828125,1150300000,597.8800048828125
2000-03-06,604.010009765625,598.1900024414062,598.1900024414062,601.6400146484375,1029000000,601.6400146484375
2000-03-07,606.8699951171875,595.1500244140625,601.6199951171875,595.469970703125,1314100000,595.469970703125
2000-03-08,600.3900146484375,579.1599731445312,595.469970703125,594.6799926757812,1203000000,594.6799926757812
2000-03-09,606.0499877929688,591.7000122070312,594.739990234375,606.0499877929688,1123000000,606.0499877929688
2000-03-10,614.1599731445312,603.7999877929688,606.1099853515625,603.8099975585938,1138800000,603.8099975585938
2000-03-13,603.8099975585938,582.9199829101562,603.8099975585938,590.1400146484375,1016100000,590.1400146484375
2000-03-14,600.530029296875,572.5599975585938,590.1400146484375,572.989990234375,1094000000,572.989990234375
2000-03-15,576.47998046875,556.4299926757812,572.989990234375,558.8699951171875,1302800000,558.8699951171875
2000-03-16,574.239990234375,546.219970703125,558.8800048828125,574.239990234375,1482300000,574.239990234375
2000-03-17,576.5800170898438,567.3699951171875,574.239990234375,574.77001953125,1295100000,574.77001953125
2000-03-20,574.7899780273438,548.8200073242188,574.7899780273438,549.2000122070312,920800000,549.2000122070312
2000-03-21,552.7899780273438,530.8699951171875,549.2000122070312,552.7899780273438,1065900000,552.7899780273438
2000-03-22,571.239990234375,552.7899780273438,552.7899780273438,571.1900024414062,1075000000,571.1900024414062
2000-03-23,577.9099731445312,571.1900024414062,571.1900024414062,573.7899780273438,1078300000,573.7899780273438
2000-03-24,583.27001953125,571.2000122070312,573.7899780273438,574.010009765625,1052200000,574.010009765625
2000-03-27,577.7999877929688,572.6400146484375,574.010009765625,573.6500244140625,901000000,573.6500244140625
2000-03-28,573.6500244140625,559.0399780273438,573.6500244140625,559.0399780273438,959100000,559.0399780273438
2000-03-29,561.77001953125,541.3599853515625,559.0399780273438,543.0,1061900000,543.0
2000-03-30,545.8900146484375,524.27001953125,543.0,531.5700073242188,1193400000,531.5700073242188
2000-03-31,544.3200073242188,526.9299926757812,531.5700073242188,539.0900268554688,1227400000,539.0900268554688
2000-04-03,539.469970703125,515.5599975585938,539.02001953125,516.0399780273438,1021700000,516.0399780273438
2000-04-04,520.1300048828125,464.0799865722656,516.010009765625,506.1199951171875,1515460000,506.1199951171875
2000-04-05,526.1300048828125,494.5899963378906,506.1199951171875,518.0399780273438,1110300000,518.0399780273438
2000-04-06,535.6799926757812,517.989990234375,517.989990234375,532.5,1008000000,532.5
2000-04-07,542.989990234375,532.5,532.5,542.989990234375,891600000,542.989990234375
2000-04-10,545.9000244140625,518.6599731445312,542.989990234375,518.6599731445312,853700000,518.6599731445312
2000-04-11,519.239990234375,502.4599914550781,518.6599731445312,510.1300048828125,971400000,510.1300048828125
2000-04-12,513.0499877929688,493.44000244140625,510.1400146484375,493.44000244140625,1175900000,493.44000244140625
2000-04-13,502.510009765625,488.94000244140625,493.44000244140625,489.2200012207031,1032000000,489.2200012207031
2000-04-14,489.2300109863281,450.19000244140625,489.2300109863281,453.7200012207031,1279700000,453.7200012207031
2000-04-17,459.260009765625,441.55999755859375,453.6700134277344,459.260009765625,1204700000,459.260009765625
2000-04-18,486.0899963378906,459.260009765625,459.260009765625,486.0899963378906,1109400000,486.0899963378906
2000-04-19,493.7900085449219,483.1300048828125,486.0899963378906,486.2300109863281,1001400000,486.2300109863281
2000-04-20,489.4599914550781,478.4100036621094,486.2300109863281,481.8399963378906,896200000,481.8399963378906
2000-04-24,481.8399963378906,460.8999938964844,481.8399963378906,468.5400085449219,868700000,468.5400085449219
2000-04-25,489.0299987792969,468.5400085449219,468.5400085449219,489.0299987792969,1071100000,489.0299987792969
2000-04-26,495.0199890136719,483.5799865722656,489.0199890136719,484.239990234375,999600000,484.239990234375
2000-04-27,494.5799865722656,473.760009765625,484.239990234375,494.5799865722656,1111000000,494.5799865722656
2000-04-28,506.25,494.55999755859375,494.55999755859375,506.25,984600000,506.25
2000-05-01,519.6300048828125,506.25,506.25,518.9299926757812,966300000,518.9299926757812
2000-05-02,520.3200073242188,504.9700012207031,518.9299926757812,505.3500061035156,1011500000,505.3500061035156
2000-05-03,505.3500061035156,487.3299865722656,505.3500061035156,495.55999755859375,991600000,495.55999755859375
2000-05-04,502.6300048828125,495.5199890136719,495.5899963378906,501.9100036621094,925800000,501.9100036621094
2000-05-05,512.8400268554688,499.7300109863281,501.9100036621094,512.8400268554688,805500000,512.8400268554688
2000-05-08,512.8400268554688,499.6000061035156,512.8400268554688,500.0799865722656,787600000,500.0799865722656
2000-05-09,504.07000732421875,486.82000732421875,500.0799865722656,490.8599853515625,896600000,490.8599853515625
2000-05-10,490.8599853515625,470.57000732421875,490.8599853515625,474.2799987792969,1006400000,474.2799987792969
2000-05-11,489.3900146484375,474.2799987792969,474.2799987792969,489.3900146484375,953600000,489.3900146484375
2000-05-12,498.2699890136719,489.3900146484375,489.3900146484375,490.94000244140625,858200000,490.94000244140625
2000-05-15,497.80999755859375,483.7300109863281,490.94000244140625,497.80999755859375,854600000,497.80999755859375
2000-05-16,507.5199890136719,497.80999755859375,497.80999755859375,505.9800109863281,955500000,505.9800109863281
2000-05-17,505.9800109863281,497.57000732421875,505.9800109863281,499.6600036621094,820500000,499.6600036621094
2000-05-18,501.510009765625,490.95001220703125,499.6600036621094,490.95001220703125,807900000,490.95001220703125
2000-05-19,490.95001220703125,477.7300109863281,490.95001220703125,479.70001220703125,853700000,479.70001220703125
2000-05-22,480.5899963378906,458.2099914550781,479.70001220703125,471.6700134277344,869000000,471.6700134277344
2000-05-23,474.1700134277344,459.010009765625,471.6700134277344,459.010009765625,869900000,459.010009765625
2000-05-24,461.739990234375,443.989990234375,459.010009765625,461.739990234375,1152300000,461.739990234375
2000-05-25,469.9200134277344,456.1600036621094,461.739990234375,456.1700134277344,984500000,456.1700134277344
2000-05-26,458.8800048828125,451.95001220703125,456.1700134277344,457.3699951171875,722600000,457.3699951171875
2000-05-30,476.70001220703125,457.3699951171875,457.3699951171875,476.70001220703125,844200000,476.70001220703125
2000-05-31,481.6300048828125,473.32000732421875,476.7200012207031,476.17999267578125,960500000,476.17999267578125
2000-06-01,492.4700012207031,476.17999267578125,476.17999267578125,492.4700012207031,960100000,492.4700012207031
2000-06-02,513.0399780273438,492.4700012207031,492.4700012207031,513.030029296875,1162400000,513.030029296875
2000-06-05,518.030029296875,509.29998779296875,513.030029296875,513.2999877929688,838600000,513.2999877929688
2000-06-06,523.0499877929688,511.489990234375,513.2999877929688,511.6499938964844,950100000,511.6499938964844
2000-06-07,516.5399780273438,507.9100036621094,511.6499938964844,516.5399780273438,854600000,516.5399780273438
2000-06-08,519.6300048828125,513.5900268554688,516.4199829101562,514.5399780273438,854300000,514.5399780273438
2000-06-09,523.3499755859375,514.5399780273438,514.5399780273438,523.0599975585938,786000000,523.0599975585938
2000-06-12,523.7899780273438,508.20001220703125,523.0700073242188,508.510009765625,774100000,508.510009765625
2000-06-13,513.760009765625,500.9100036621094,508.510009765625,513.75,935900000,513.75
2000-06-14,517.5800170898438,509.489990234375,513.75,509.6700134277344,929700000,509.6700134277344
2000-06-15,512.280029296875,504.1300048828125,509.6700134277344,512.25,1011400000,512.25
2000-06-16,514.9400024414062,510.0,512.25,513.739990234375,1250800000,513.739990234375
2000-06-19,522.7899780273438,510.04998779296875,513.739990234375,522.7899780273438,921700000,522.7899780273438
2000-06-20,526.97998046875,520.75,522.77001953125,525.6900024414062,1031500000,525.6900024414062
2000-06-21,528.4400024414062,522.1699829101562,525.6900024414062,527.6099853515625,1009600000,527.6099853515625
2000-06-22,530.4099731445312,515.010009765625,527.6099853515625,515.010009765625,1022700000,515.010009765625
2000-06-23,518.219970703125,508.2200012207031,515.010009765625,510.4100036621094,847600000,510.4100036621094
2000-06-26,516.3699951171875,509.2300109863281,510.4100036621094,516.3599853515625,889000000,516.3599853515625
2000-06-27,518.5700073242188,507.8800048828125,516.3599853515625,508.0799865722656,1042500000,508.0799865722656
2000-06-28,521.0,508.0799865722656,508.0799865722656,520.989990234375,1095100000,520.989990234375
2000-06-29,520.989990234375,511.29998779296875,520.989990234375,512.5800170898438,1110900000,512.5800170898438
2000-06-30,517.239990234375,509.9200134277344,512.5800170898438,517.22998046875,1459700000,517.22998046875
2000-07-03,524.2100219726562,517.0999755859375,517.239990234375,524.0399780273438,451900000,524.0399780273438
2000-07-05,524.02001953125,517.5,524.02001953125,518.25,1019300000,518.25
2000-07-06,523.3200073242188,513.6599731445312,518.280029296875,523.3200073242188,947300000,523.3200073242188
2000-07-07,528.6500244140625,523.2999877929688,523.2999877929688,528.219970703125,931700000,528.219970703125
2000-07-10,532.1799926757812,527.75,528.219970703125,530.8300170898438,838700000,530.8300170898438
2000-07-11,533.260009765625,529.0399780273438,530.8300170898438,529.739990234375,980500000,529.739990234375
2000-07-12,540.260009765625,529.739990234375,529.739990234375,540.25,1001200000,540.25
2000-07-13,542.760009765625,540.1099853515625,540.25,542.760009765625,1026800000,542.760009765625
2000-07-14,543.8400268554688,539.510009765625,542.760009765625,542.6300048828125,960600000,542.6300048828125
2000-07-17,545.7100219726562,541.5499877929688,542.6300048828125,545.1799926757812,906000000,545.1799926757812
2000-07-18,545.1799926757812,535.9099731445312,545.1799926757812,536.280029296875,908300000,536.280029296875
2000-07-19,536.280029296875,527.7899780273438,536.280029296875,527.8599853515625,909400000,527.8599853515625
2000-07-20,534.8200073242188,527.8599853515625,527.8599853515625,534.75,1064600000,534.75
2000-07-21,534.75,522.7000122070312,534.75,522.7000122070312,968300000,522.7000122070312
2000-07-24,524.1099853515625,513.010009765625,522.7000122070312,514.25,880300000,514.25
2000-07-25,517.4099731445312,511.1099853515625,514.25,514.3300170898438,969400000,514.3300170898438
2000-07-26,514.3300170898438,503.9200134277344,514.3300170898438,513.8099975585938,1235800000,513.8099975585938
2000-07-27,513.8200073242188,501.5,513.8200073242188,501.6099853515625,1156400000,501.6099853515625
2000-07-28,501.6300048828125,488.70001220703125,501.6300048828125,490.2200012207031,980000000,490.2200012207031
2000-07-31,500.6400146484375,487.3900146484375,490.2200012207031,500.6400146484375,952600000,500.6400146484375
2000-08-01,500.67999267578125,497.7099914550781,500.6400146484375,497.7699890136719,938700000,497.7699890136719
2000-08-02,501.95001220703125,496.4100036621094,497.7699890136719,500.2200012207031,986300000,500.2200012207031
2000-08-03,500.2200012207031,489.239990234375,500.2200012207031,499.45001220703125,1095600000,499.45001220703125
2000-08-04,504.8500061035156,499.45001220703125,499.45001220703125,503.6300048828125,956000000,503.6300048828125
2000-08-07,510.25,503.6199951171875,503.6199951171875,509.8699951171875,854800000,509.8699951171875
2000-08-08,511.94000244140625,508.7200012207031,509.8699951171875,508.7200012207031,992200000,508.7200012207031
2000-08-09,512.4500122070312,507.239990234375,508.7200012207031,507.5,1054000000,507.5
2000-08-10,507.7300109863281,501.6099853515625,507.5,501.6499938964844,940800000,501.6499938964844
2000-08-11,510.32000732421875,498.6700134277344,501.6499938964844,510.2699890136719,835500000,510.2699890136719
2000-08-14,514.6300048828125,509.6400146484375,510.2699890136719,514.47998046875,783800000,514.47998046875
2000-08-15,514.75,509.92999267578125,514.47998046875,509.92999267578125,895900000,509.92999267578125
2000-08-16,513.3300170898438,509.92999267578125,509.92999267578125,512.739990234375,929800000,512.739990234375
2000-08-17,516.4600219726562,511.7900085449219,512.72998046875,516.4600219726562,922400000,516.4600219726562
2000-08-18,517.4500122070312,515.0900268554688,516.4600219726562,515.510009765625,821400000,515.510009765625
2000-08-21,518.3099975585938,515.260009765625,515.510009765625,516.4500122070312,731600000,516.4500122070312
2000-08-22,518.97998046875,516.47998046875,516.47998046875,517.4600219726562,818800000,517.4600219726562
2000-08-23,518.0,513.9500122070312,517.4199829101562,517.8800048828125,871000000,517.8800048828125
2000-08-24,523.3200073242188,517.6400146484375,517.6400146484375,523.2999877929688,837100000,523.2999877929688
2000-08-25,525.280029296875,522.0800170898438,523.2999877929688,525.1099853515625,685600000,525.1099853515625
2000-08-28,528.8300170898438,525.1099853515625,525.1099853515625,526.47998046875,733600000,526.47998046875
2000-08-29,529.6900024414062,526.47998046875,526.47998046875,529.6300048828125,795600000,529.6300048828125
2000-08-30,532.3800048828125,529.1099853515625,529.6300048828125,532.3300170898438,818400000,532.3300170898438
2000-08-31,539.1400146484375,532.3599853515625,532.3599853515625,537.8900146484375,1056600000,537.8900146484375
2000-09-01,541.9099731445312,536.5499877929688,537.8900146484375,541.9099731445312,767700000,541.9099731445312
2000-09-05,542.7899780273438,538.4099731445312,541.9099731445312,539.02001953125,838500000,539.02001953125
2000-09-06,539.239990234375,535.27001953125,539.02001953125,536.3200073242188,995100000,536.3200073242188
2000-09-07,542.8200073242188,536.3200073242188,536.3200073242188,542.8200073242188,985500000,542.8200073242188
2000-09-08,542.8200073242188,535.3300170898438,542.8200073242188,535.7000122070312,961000000,535.7000122070312
2000-09-11,539.6199951171875,532.9400024414062,535.7000122070312,533.6199951171875,899300000,533.6199951171875
2000-09-12,535.9500122070312,531.9600219726562,533.6199951171875,532.4299926757812,991200000,532.4299926757812
2000-09-13,534.3599853515625,529.7899780273438,532.4299926757812,534.0,1068300000,534.0
2000-09-14,540.010009765625,534.0,534.0,539.2100219726562,1014000000,539.2100219726562
2000-09-15,539.2100219726562,530.25,539.2100219726562,530.8800048828125,1268400000,530.8800048828125
2000-09-18,531.22998046875,516.4199829101562,530.8400268554688,516.6799926757812,962500000,516.6799926757812
2000-09-19,523.3699951171875,515.7999877929688,516.6799926757812,523.3099975585938,1024900000,523.3099975585938
2000-09-20,523.5499877929688,518.2100219726562,523.3099975585938,521.4299926757812,1104000000,521.4299926757812
2000-09-21,521.4299926757812,513.8599853515625,521.4299926757812,514.3599853515625,1105400000,514.3599853515625
2000-09-22,519.1500244140625,502.8999938964844,514.3499755859375,518.8200073242188,1185500000,518.8200073242188
2000-09-25,521.75,515.2899780273438,518.760009765625,515.3800048828125,982400000,515.3800048828125
2000-09-26,516.469970703125,509.4100036621094,515.3800048828125,509.8999938964844,1106600000,509.8999938964844
2000-09-27,513.6500244140625,506.7099914550781,509.8900146484375,508.1300048828125,1174700000,508.1300048828125
2000-09-28,524.0900268554688,507.6199951171875,508.1300048828125,523.739990234375,1206200000,523.739990234375
2000-09-29,524.4000244140625,520.030029296875,523.8099975585938,521.3699951171875,1197100000,521.3699951171875
2000-10-02,523.4099731445312,511.6600036621094,521.3699951171875,511.6700134277344,1051200000,511.6700134277344
2000-10-03,515.219970703125,504.3599853515625,511.67999267578125,504.6700134277344,1098100000,504.6700134277344
2000-10-04,507.7900085449219,499.3999938964844,504.6700134277344,507.489990234375,1167400000,507.489990234375
2000-10-05,508.9800109863281,502.6400146484375,507.489990234375,502.6700134277344,1176100000,502.6700134277344
2000-10-06,502.989990234375,489.6300048828125,502.6700134277344,491.0199890136719,1150100000,491.0199890136719
2000-10-09,491.0199890136719,481.6400146484375,491.0199890136719,489.5299987792969,716600000,489.5299987792969
2000-10-10,490.8599853515625,481.0899963378906,489.5299987792969,481.6300048828125,1044000000,481.6300048828125
2000-10-11,481.6300048828125,469.19000244140625,481.6300048828125,474.739990234375,1387500000,474.739990234375
2000-10-12,478.6700134277344,462.2099914550781,474.739990234375,462.9700012207031,1388600000,462.9700012207031
2000-10-13,480.3999938964844,460.4700012207031,462.9700012207031,480.3900146484375,1223900000,480.3900146484375
2000-10-16,485.6499938964844,479.5,480.3900146484375,481.75,1005400000,481.75
2000-10-17,483.5199890136719,468.5899963378906,481.75,470.8800048828125,1161500000,470.8800048828125
2000-10-18,470.8800048828125,455.6300048828125,470.8800048828125,466.2099914550781,1441700000,466.2099914550781
2000-10-19,481.3599853515625,466.2099914550781,466.2099914550781,481.29998779296875,1297900000,481.29998779296875
2000-10-20,488.82000732421875,481.6000061035156,481.6400146484375,487.45001220703125,1177400000,487.45001220703125
2000-10-23,490.5,487.45001220703125,487.45001220703125,489.9599914550781,1046800000,489.9599914550781
2000-10-24,493.8399963378906,487.7099914550781,489.9599914550781,487.8699951171875,1158600000,487.8699951171875
2000-10-25,487.8500061035156,474.2900085449219,487.8500061035156,475.2099914550781,1315600000,475.2099914550781
2000-10-26,479.7900085449219,466.55999755859375,475.2200012207031,479.760009765625,1303800000,479.760009765625
2000-10-27,483.3699951171875,478.010009765625,479.739990234375,479.8500061035156,1086300000,479.8500061035156
2000-10-30,484.0799865722656,477.4700012207031,479.8500061035156,482.7200012207031,1186500000,482.7200012207031
2000-10-31,497.67999267578125,482.7200012207031,482.7200012207031,497.67999267578125,1366400000,497.67999267578125
2000-11-01,497.67999267578125,493.20001220703125,497.67999267578125,495.17999267578125,1206800000,495.17999267578125
2000-11-02,506.9800109863281,495.17999267578125,495.17999267578125,506.9700012207031,1167700000,506.9700012207031
2000-11-03,507.75,504.760009765625,506.9800109863281,507.75,997700000,507.75
2000-11-06,508.8599853515625,503.489990234375,508.760009765625,503.9599914550781,930900000,503.9599914550781
2000-11-07,506.010009765625,501.3599853515625,503.9599914550781,506.010009765625,880900000,506.010009765625
2000-11-08,506.8800048828125,500.54998779296875,506.010009765625,500.67999267578125,909300000,500.67999267578125
2000-11-09,500.67999267578125,485.9700012207031,500.67999267578125,495.3299865722656,1111000000,495.3299865722656
2000-11-10,495.3299865722656,480.75,495.3299865722656,480.8999938964844,962500000,480.8999938964844
2000-11-13,480.9200134277344,463.44000244140625,480.9200134277344,476.54998779296875,1129300000,476.54998779296875
2000-11-14,486.92999267578125,476.5299987792969,476.5299987792969,486.9100036621094,1118800000,486.9100036621094
2000-11-15,493.0400085449219,485.6099853515625,486.9100036621094,491.7900085449219,1066800000,491.7900085449219
2000-11-16,491.7900085449219,481.2699890136719,491.7900085449219,481.6400146484375,956300000,481.6400146484375
2000-11-17,488.3999938964844,481.29998779296875,481.6400146484375,482.6099853515625,1070400000,482.6099853515625
2000-11-20,482.69000244140625,469.4100036621094,482.69000244140625,470.239990234375,955800000,470.239990234375
2000-11-21,472.44000244140625,465.489990234375,470.239990234375,466.7900085449219,1137100000,466.7900085449219
2000-11-22,466.7900085449219,454.260009765625,466.7900085449219,457.8999938964844,963200000,457.8999938964844
2000-11-24,471.8699951171875,457.8999938964844,457.8999938964844,471.8699951171875,404870000,471.8699951171875
2000-11-27,478.7200012207031,471.6499938964844,471.8500061035156,471.70001220703125,946100000,471.70001220703125
2000-11-28,471.70001220703125,458.6300048828125,471.70001220703125,459.0199890136719,1028200000,459.0199890136719
2000-11-29,459.8599853515625,451.54998779296875,459.0199890136719,454.6000061035156,402100000,454.6000061035156
2000-11-30,454.6000061035156,440.760009765625,454.6000061035156,445.94000244140625,1186530000,445.94000244140625
2000-12-01,461.6600036621094,445.94000244140625,445.94000244140625,456.8399963378906,1195200000,456.8399963378906
2000-12-04,456.8900146484375,450.3900146484375,456.8299865722656,450.3900146484375,1103000000,450.3900146484375
2000-12-05,471.3500061035156,450.3900146484375,450.3900146484375,471.1700134277344,900300000,471.1700134277344
2000-12-06,474.1099853515625,463.1300048828125,471.1700134277344,463.5400085449219,1399300000,463.5400085449219
